date,round,type,winner_raw,score,loser_raw,duration,tournament_url,page_number,winner_name,winner_rank,winner_elo,loser_name,loser_rank,loser_elo
2023-08-23,Round 2,MD,Aaron CH.. / SOH Wo.. (4) Rank 4 Elo 2090 (+12),18-21 / 21-14 / 21-16,Jeppe BA.. / Lasse MØ.. Rank 31 Elo 1877 (-14),54,https://badmintonranks.com/tournament?id=12940,5,Aaron CHIA / SOH Wooi Yik (4),4.0,2090,Jeppe BAY / Lasse MØLHEDE,31.0,1877
2023-08-23,Round 2,WD,Yuki FUK.. / Sayaka H.. (5) Rank 5 Elo 2160 (+3),21-11 / 21-14,Vivian H.. / LIM Chiew.. Rank 32 Elo 1622 (-5),42,https://badmintonranks.com/tournament?id=12940,5,Yuki FUKUSHIMA / Sayaka HIROTA (5),5.0,2160,Vivian HO / LIM Chiew Sien,32.0,1622
2023-08-23,Round 2,MD,Hendra S.. / Mohamm.. (8) Rank 8 Elo 2023 (+5),21-12 / 21-14,Giovanni .. / David SAL.. Rank 99 Elo 1643 (-10),22,https://badmintonranks.com/tournament?id=12940,5,Hendra SETIAWAN / Mohammad AHSAN (8),8.0,2023,Giovanni TOTI / David SALAS,99.0,1643
2023-08-23,Round 2,MD,LIANG W.. / WANG C.. (3) Rank 3 Elo 2153 (+5),21-12 / 21-13,Christo P.. / Toma Juni.. Rank 41 Elo 1770 (-7),29,https://badmintonranks.com/tournament?id=12940,5,LIANG Wei Keng / WANG Chang (3),3.0,2153,Christo POPOV / Toma Junior POPOV,41.0,1770
2023-08-23,Round 2,MS,Anders ANTONSEN (12) Rank 12 Elo 2319 (+16),24-22 / 21-16,NG Tze Yong Rank 22 Elo 2171 (-15),57,https://badmintonranks.com/tournament?id=12940,5,Anders ANTONSEN (12),12.0,2319,NG Tze Yong,22.0,2171
2023-08-23,Round 2,MD,LEE Yang / WANG C.. (14) Rank 12 Elo 2163 (+16),22-20 / 21-16,Akira KO.. / Taichi SAI.. Rank 18 Elo 2014 (-16),45,https://badmintonranks.com/tournament?id=12940,5,LEE Yang / WANG Chang (14),12.0,2163,Akira KOGA / Taichi SAITO,18.0,2014
2023-08-23,Round 2,MS,LEE Zii Jia Rank 13 Elo 2186 (+10),21-11 / 21-16,Brian YANG Rank 27 Elo 1933 (-11),33,https://badmintonranks.com/tournament?id=12940,5,LEE Zii Jia,13.0,2186,Brian YANG,27.0,1933
2023-08-23,Round 2,WD,Apriyani .. / Siti Fadia.. (11) Rank 12 Elo 2006 (+11),19-21 / 21-14 / 21-16,Debora JI.. / Cheryl SEI.. Rank 33 Elo 1756 (-14),59,https://badmintonranks.com/tournament?id=12940,5,Apriyani RAHAYU / Siti Fadia Silva RAMADHANTI (11),12.0,2006,Debora JILLE / Cheryl SEINEN,33.0,1756
2023-08-23,Round 2,MD,KANG Mi.. / SEO Seu.. (9) Rank 6 Elo 2213 (+3),21-10 / 21-13,Christian .. / Alvin MOR.. Rank 48 Elo 1755 (-5),27,https://badmintonranks.com/tournament?id=12940,5,KANG Min Hyuk / SEO Seung Jae (9),6.0,2213,Christian VOGT / Alvin MOREL,48.0,1755
2023-08-23,Round 2,WS,HAN Yue (9) Rank 9 Elo 2253 (+10),21-13 / 14-21 / 21-14,Line Højmark KJAERSF.. Rank 30 Elo 2005 (-11),62,https://badmintonranks.com/tournament?id=12940,5,HAN Yue (9),9.0,2253,Line Højmark KJAERSFELDT,30.0,2005
2023-08-23,Round 2,WS,Gregoria Mariska TUN.. (8) Rank 8 Elo 2279 (+10),21-10 / 22-24 / 21-14,YEO Jia Min Rank 22 Elo 2044 (-11),57,https://badmintonranks.com/tournament?id=12940,5,Gregoria Mariska TUNJUNG (8),8.0,2279,YEO Jia Min,22.0,2044
2023-08-23,Round 2,WD,LI Wen M.. / LIU Xuan.. (12) Rank 14 Elo 1989 (+11),21-18 / 21-11,JIN Yu Jia / WONG Jia.. Rank 24 Elo 1751 (-15),40,https://badmintonranks.com/tournament?id=12940,5,LI Wen Mei / LIU Xuan Xuan (12),14.0,1989,JIN Yu Jia / WONG Jia Lin,24.0,1751
2023-08-23,Round 2,MD,ONG Yew.. / TEO Ee .. (7) Rank 9 Elo 2009 (+10),21-16 / 18-21 / 21-12,Pharanyu.. / Worrapol .. Rank 46 Elo 1755 (-14),51,https://badmintonranks.com/tournament?id=12940,5,ONG Yew Sin / TEO Ee Yi (7),9.0,2009,Pharanyu CHAIMANEE / Worrapol TEERAWIWATANA,46.0,1755
2023-08-23,Round 2,MS,SHI Yu Qi (8) Rank 8 Elo 2284 (+16),21-13 / 21-8,Rasmus GEMKE Rank 25 Elo 2135 (-16),49,https://badmintonranks.com/tournament?id=12940,5,SHI Yu Qi (8),8.0,2284,Rasmus GEMKE,25.0,2135
2023-08-23,Round 2,MS,NG Ka Long Angus (16) Rank 17 Elo 2140 (+8),21-17 / 21-11,Uriel Francisco CANJU.. Rank 62 Elo 1847 (-10),44,https://badmintonranks.com/tournament?id=12940,5,NG Ka Long Angus (16),17.0,2140,Uriel Francisco CANJURA,62.0,1847
2023-08-23,Round 2,MD,Satwiksai.. / Chirag S.. (2) Rank 2 Elo 2258 (+2),21-16 / 21-9,Kenneth .. / LIM Ming .. Rank 157 Elo 1724 (-3),30,https://badmintonranks.com/tournament?id=12940,5,Satwiksairaj RANKIREDDY / Chirag SHETTY (2),2.0,2258,Kenneth JONASSEN / LIM Ming Ee,157.0,1724
2023-08-23,Round 2,WD,Pearly TA.. / THINAAH.. (10) Rank 11 Elo 2071 (+5),21-15 / 21-10,Julie MA.. / Ciara TOR.. Rank 35 Elo 1644 (-8),33,https://badmintonranks.com/tournament?id=12940,5,Pearly TAN / THINAAH Muralitharan (10),11.0,2071,Julie MACPHERSON / Ciara TORRANCE,35.0,1644
2023-08-23,Round 2,WD,Mayu MA.. / Wakana .. (4) Rank 4 Elo 2164 (+1),21-11 / 21-5,Serena A.. / Katharina .. Rank 82 Elo 1446 (-2),26,https://badmintonranks.com/tournament?id=12940,5,Mayu MATSUMOTO / Wakana NAGAHARA (4),4.0,2164,Serena ANITA / Katharina FINK,82.0,1446
2023-08-23,Round 2,MD,Leo Rolly.. / Daniel M.. (10) Rank 10 Elo 1976 (+24),18-21 / 21-19 / 21-10,Ben LANE / Sean VEN.. Rank 17 Elo 1924 (-25),62,https://badmintonranks.com/tournament?id=12940,5,Leo Rolly CARNANDO / Daniel MARTHIN (10),10.0,1976,Ben LANE / Sean VENDY,17.0,1924
2023-08-23,Round 2,WD,YEUNG .. / YEUNG P.. Rank 27 Elo 1799 (+47),21-18 / 21-8,Gabriela .. / Stefani S.. (13) Rank 16 Elo 1940 (-40),43,https://badmintonranks.com/tournament?id=12940,6,YEUNG Wing Lee / YEUNG Pak Hon,27.0,1799,Gabriela STOEVA / Stefani STOEVA (13),16.0,1940
2023-08-23,Round 2,WS,Busanan ONGBAMRU.. (13) Rank 13 Elo 2148 (+29),15-21 / 21-18 / 21-16,KIM Ga Eun Rank 18 Elo 2179 (-29),68,https://badmintonranks.com/tournament?id=12940,6,Busanan ONGBAMRUNGPHAN (13),13.0,2148,KIM Ga Eun,18.0,2179
2023-08-23,Round 2,MD,LIU Yu C.. / OU Xuan .. (6) Rank 7 Elo 2060 (+6),21-16 / 21-19,Supak JO.. / Kittinupon.. Rank 40 Elo 1701 (-9),32,https://badmintonranks.com/tournament?id=12940,6,LIU Yu Chen / OU Xuan Yi (6),7.0,2060,Supak JOMKOH / Kittinupong KEDREN,40.0,1701
2023-08-23,Round 2,WS,TAI Tzu Ying (4) Rank 4 Elo 2550 (+1),21-16 / 21-13,Line CHRISTOPHERSEN Rank 32 Elo 1904 (-2),35,https://badmintonranks.com/tournament?id=12940,6,TAI Tzu Ying (4),4.0,2550,Line CHRISTOPHERSEN,32.0,1904
2023-08-23,Round 2,MD,MAN Wei.. / TEE Kai .. Rank 25 Elo 1886 (+0),W.O.,CHOI Sol.. / KIM Won .. Rank 14 Elo 2046 (-3),0,https://badmintonranks.com/tournament?id=12940,6,MAN Wei Chong / TEE Kai Wun,25.0,1886,CHOI Sol Gyu / KIM Won Ho,14.0,2046
2023-08-23,Round 2,MD,LU Ching.. / YANG Po.. (15) Rank 13 Elo 1945 (+10),21-16 / 21-14,Kevin LEE / Ty Alexan.. Rank 45 Elo 1694 (-16),31,https://badmintonranks.com/tournament?id=12940,6,LU Ching Yao / YANG Po Hsuan (15),13.0,1945,Kevin LEE / Ty Alexander LEONG,45.0,1694
2023-08-23,Round 2,WD,Nami MA.. / Chiharu .. (7) Rank 7 Elo 2133 (+8),21-16 / 21-15,LEE Chia.. / TENG Ch.. Rank 21 Elo 1837 (-10),39,https://badmintonranks.com/tournament?id=12940,6,Nami MATSUYAMA / Chiharu SHIDA (7),7.0,2133,LEE Chia Ying / TENG Chun Hsun,21.0,1837
2023-08-23,Round 2,MS,LEE Cheuk Yiu (15) Rank 16 Elo 2133 (+8),21-17 / 23-21,Jia Heng Jason TEH Rank 98 Elo 1829 (-10),45,https://badmintonranks.com/tournament?id=12940,6,LEE Cheuk Yiu (15),16.0,2133,Jia Heng Jason TEH,98.0,1829
2023-08-23,Round 2,WD,ZHANG .. / ZHENG .. (6) Rank 6 Elo 2047 (+6),21-12 / 21-15,Jaqueline.. / Samia LIM.. Rank 54 Elo 1681 (-10),37,https://badmintonranks.com/tournament?id=12940,6,ZHANG Shu Xian / ZHENG Si Wei (6),6.0,2047,Jacqueline FUNAOKA / Samia LIMA,54.0,1681
2023-08-23,Round 2,WD,KIM So Y.. / KONG H.. (3) Rank 3 Elo 2321 (+3),17-21 / 27-25 / 21-11,HSU Ya .. / LIN Wan .. Rank 25 Elo 1849 (-4),75,https://badmintonranks.com/tournament?id=12940,6,KIM So Yeong / KONG Hee Yong (3),3.0,2321,HSU Ya Ching / LIN Wan Ching,25.0,1849
2023-08-23,Round 2,WS,Akane YAMAGUCHI (2) Rank 2 Elo 2496 (+2),21-7 / 21-11,Neslihan ARIN Rank 52 Elo 1942 (-2),28,https://badmintonranks.com/tournament?id=12940,6,Akane YAMAGUCHI (2),2.0,2496,Neslihan ARIN,52.0,1942
2023-08-23,Round 2,WS,Pornpawee CHOCHU.. (11) Rank 12 Elo 2178 (+4),24-22 / 21-14,Juliana Viana VIEIRA Rank 73 Elo 1756 (-6),42,https://badmintonranks.com/tournament?id=12940,6,Pornpawee CHOCHUWONG (11),12.0,2178,Juliana Viana VIEIRA,73.0,1756
2023-08-23,Round 2,XD,CHEN Ta.. / TOH Ee .. (14) Rank 18 Elo 2004 (+23),21-19 / 21-9,LEE Chu.. / NG Tsz Ya.. Rank 25 Elo 1938 (-23),36,https://badmintonranks.com/tournament?id=12940,6,CHEN Tang Jie / TOH Ee Wei (14),18.0,2004,LEE Chun Hei / NG Tsz Yau,25.0,1938
2023-08-23,Round 2,MS,Kenta NISHIMOTO (14) Rank 15 Elo 2144 (+9),24-22 / 23-25 / 21-8,Julien CARRAGGI Rank 52 Elo 1881 (-11),79,https://badmintonranks.com/tournament?id=12940,6,Kenta NISHIMOTO (14),15.0,2144,Julien CARRAGGI,52.0,1881
2023-08-23,Round 2,WD,Febriana .. / Amallia C.. (16) Rank 18 Elo 1885 (+23),23-21 / 21-11,Margot L.. / Anne TRAN Rank 26 Elo 1805 (-26),44,https://badmintonranks.com/tournament?id=12940,6,Febriana Dwipuji KUSUMA / Amallia Cahaya PRATIWI (16),18.0,1885,Margot LAMBERT / Anne TRAN,26.0,1805
2023-08-23,Round 2,MS,Kodai NARAOKA (4) Rank 4 Elo 2257 (+13),21-12 / 21-16,Toma Junior POPOV Rank 24 Elo 2067 (-14),53,https://badmintonranks.com/tournament?id=12940,6,Kodai NARAOKA (4),4.0,2257,Toma Junior POPOV,24.0,2067
2023-08-23,Round 2,WD,Jongkolp.. / Rawinda .. (8) Rank 8 Elo 1978 (+12),21-13 / 21-11,Anna Chi.. / TEOH Mei.. Rank Elo 1755 (-16),31,https://badmintonranks.com/tournament?id=12940,6,Jongkolphan KITITHARAKUL / Rawinda PRAJONGJAI (8),8.0,1978,Anna CHING / TEOH Mei Xing,,1755
2023-08-23,Round 2,WD,Rin IWAN.. / Kie NAK.. (14) Rank 15 Elo 2011 (+17),21-17 / 20-22 / 23-21,Maiken F.. / Sara THY.. Rank 20 Elo 1858 (-18),88,https://badmintonranks.com/tournament?id=12940,6,Rin IWANAGA / Kie NAKANISHI (14),15.0,2011,Maiken FRUERGAARD / Sara THYGESEN,20.0,1858
2023-08-23,Round 2,MS,Kanta TSUNEYAMA Rank 18 Elo 2089 (+2),22-20 / 21-15,DANYLO BOSNIUK Rank 106 Elo 1572 (-6),48,https://badmintonranks.com/tournament?id=12940,6,Kanta TSUNEYAMA,18.0,2089,DANYLO BOSNIUK,106.0,1572
2023-08-23,Round 2,XD,Dechapol.. / Sapsiree .. (4) Rank 4 Elo 2226 (+12),21-13 / 21-14,TANG Ch.. / TSE Ying .. Rank 20 Elo 2023 (-13),38,https://badmintonranks.com/tournament?id=12940,6,Dechapol PUAVARANUKROH / Sapsiree TAERATTANACHAI (4),4.0,2226,TANG Chun Man / TSE Ying Suet,20.0,2023
2023-08-23,Round 2,XD,Thom GI.. / Delphine .. (7) Rank 8 Elo 1959 (+21),21-18 / 21-13,Marcus E.. / Lauren S.. Rank 31 Elo 1857 (-22),47,https://badmintonranks.com/tournament?id=12940,7,Thom GICQUEL / Delphine DELRUE (7),8.0,1959,Marcus ELLIS / Lauren SMITH,31.0,1857
2023-08-23,Round 2,XD,Rinov RI.. / Pitha Hani.. Rank 17 Elo 2039 (+19),21-15 / 14-21 / 21-14,Kyohei Y.. / Naru SHI.. (15) Rank 15 Elo 1934 (-21),59,https://badmintonranks.com/tournament?id=12940,7,Rinov RIVALDY / Pitha Haningtyas MENTARI,17.0,2039,Kyohei YAMASHITA / Naru SHINOYA (15),15.0,1934
2023-08-23,Round 2,WS,Carolina MARIN (6) Rank 6 Elo 2431 (+2),21-10 / 21-6,Iris WANG Rank 37 Elo 1844 (-2),38,https://badmintonranks.com/tournament?id=12940,7,Carolina MARIN (6),6.0,2431,Iris WANG,37.0,1844
2023-08-23,Round 2,WD,Treesa J.. / GAYATRI.. (15) Rank 19 Elo 1900 (+17),21-18 / 21-10,CHANG .. / YANG Chi.. Rank 37 Elo 1750 (-22),38,https://badmintonranks.com/tournament?id=12940,7,Treesa JOLLY / GAYATRI GOPICHAND (15),19.0,1900,CHANG Tak Ching / YANG Ching Tun,37.0,1750
2023-08-23,Round 2,XD,SEO Seu.. / CHAE Yu.. (5) Rank 5 Elo 2131 (+7),21-17 / 21-8,HEE Yon.. / TAN Wei .. Rank 29 Elo 1800 (-9),28,https://badmintonranks.com/tournament?id=12940,7,SEO Seung Jae / CHAE Yu Jung (5),5.0,2131,HEE Yong KWON / TAN Wei Qiang,29.0,1800
2023-08-23,Round 2,XD,Rehan N.. / Lisa Ayu .. (13) Rank 13 Elo 1878 (+9),21-9 / 21-12,Jones Ra.. / Linda EFL.. Rank 52 Elo 1584 (-18),32,https://badmintonranks.com/tournament?id=12940,7,Rehan Naufal KUSHARJANTO / Lisa Ayu KUSUMAWATI (13),13.0,1878,Jones Ralfy JANSEN / Linda EFLER,52.0,1584
2023-08-23,Round 2,WS,THET Htar Thuzar Rank 61 Elo 1763 (+13),4-2 Ret.,Michelle LI (14) Rank 14 Elo 2137 (-10),4,https://badmintonranks.com/tournament?id=12940,7,THET Htar Thuzar,61.0,1763,Michelle LI (14),14.0,2137
2023-08-23,Round 2,XD,Yuta WAT.. / Arisa IGA.. (2) Rank 2 Elo 2310 (+2),21-12 / 21-15,Ty Alexan.. / Josephine.. Rank 38 Elo 1726 (-3),30,https://badmintonranks.com/tournament?id=12940,7,Yuta WATANABE / Arisa IGAKI (2),2.0,2310,Ty Alexander LEONG / Josephine WU,38.0,1726
2023-08-23,Round 2,WD,CHEN Qi.. / JIA Yi Fan (1) Rank 1 Elo 2384 (+1),21-5 / 21-8,Lanny Tri.. / Ribka SU.. Rank 31 Elo 1773 (-2),30,https://badmintonranks.com/tournament?id=12940,7,CHEN Qi Ming / JIA Yi Fan (1),1.0,2384,Lanny Tria MAYASARI / Ribka SUGIARTO,31.0,1773
2023-08-23,Round 2,XD,Supak JO.. / Supissar.. (12) Rank 12 Elo 1971 (+17),21-15 / 21-18,TAN Kian.. / LAI Pei Jin.. Rank 21 Elo 1835 (-20),37,https://badmintonranks.com/tournament?id=12940,7,Supak JOMKOH / Supissara PACHARAMONGKOL (12),12.0,1971,TAN Kian Meng / LAI Pei Jing,21.0,1835
2023-08-23,Round 2,WD,Kirsten D.. / Alyssa TI.. Rank 64 Elo 1692 (+0),W.O.,Benyapa .. / Nuntakarn.. Rank 9 Elo 2053 (-4),0,https://badmintonranks.com/tournament?id=12940,7,Kirsten DEBAERE / Alyssa TICSAY,64.0,1692,Benyapa AIMSAARD / Nuntakarn AIMSAARD,9.0,2053
2023-08-22,Round 2,WS,HE Bing Jiao (5) Rank 5 Elo 2418 (+3),18-21 / 21-19 / 21-17,Putri Kusuma WARDANI Rank 33 Elo 1941 (-3),66,https://badmintonranks.com/tournament?id=12940,7,HE Bing Jiao (5),5.0,2418,Putri Kusuma WARDANI,33.0,1941
2023-08-22,Round 2,WS,Mia BLICHFELDT (15) Rank 17 Elo 2163 (+2),21-14 / 21-17,Rachael DARRAGH Rank 81 Elo 1659 (-5),41,https://badmintonranks.com/tournament?id=12940,7,Mia BLICHFELDT (15),17.0,2163,Rachael DARRAGH,81.0,1659
2023-08-22,Round 2,XD,GOH Soo.. / LAI Shev.. (10) Rank 10 Elo 1916 (+9),21-11 / 21-8,Iliyan ST.. / Hristomira.. Rank 77 Elo 1615 (-16),23,https://badmintonranks.com/tournament?id=12940,7,GOH Soon Huat / LAI Shevon Jemie (10),10.0,1916,Iliyan STOYANOV / Hristomira POPOVA,77.0,1615
2023-08-22,Round 2,XD,FENG Ya.. / HUANG .. (3) Rank 3 Elo 2279 (+3),21-12 / 21-13,Gregory .. / Jenny MAI.. Rank 34 Elo 1774 (-4),38,https://badmintonranks.com/tournament?id=12940,7,FENG Yan Zhe / HUANG Dong Ping (3),3.0,2279,Gregory MAIRS / Jenny MAINZER,34.0,1774
2023-08-22,Round 2,XD,ZHENG .. / HUANG .. (1) Rank 1 Elo 2390 (+2),21-17 / 21-4,Mark LA.. / Isabel LO.. Rank 24 Elo 1869 (-3),28,https://badmintonranks.com/tournament?id=12940,7,ZHENG Si Wei / HUANG Dong Ping (1),1.0,2390,Mark LAMSFUSS / Isabel LOHAU,24.0,1869
2023-08-22,Round 2,WS,ZHANG Beiwen (12) Rank 10 Elo 2175 (+15),21-18 / 21-14,Kirsty GILMOUR Rank 27 Elo 2015 (-16),39,https://badmintonranks.com/tournament?id=12940,7,ZHANG Beiwen (12),10.0,2175,Kirsty GILMOUR,27.0,2015
2023-08-22,Round 2,MS,CHOU Tien Chen (10) Rank 10 Elo 2141 (+3),21-8 / 21-12,Howard SHU Rank 104 Elo 1692 (-6),30,https://badmintonranks.com/tournament?id=12940,7,CHOU Tien Chen (10),10.0,2141,Howard SHU,104.0,1692
2023-08-22,Round 2,MS,Kunlavut VITIDSARN (3) Rank 3 Elo 2343 (+3),21-9 / 21-18,Ygor COELHO Rank 56 Elo 1838 (-3),41,https://badmintonranks.com/tournament?id=12940,7,Kunlavut VITIDSARN (3),3.0,2343,Ygor COELHO,56.0,1838
2023-08-22,Round 2,MS,Viktor AXELSEN (1) Rank 1 Elo 2622 (+2),21-6 / 21-8,Christo POPOV Rank 31 Elo 2067 (-2),30,https://badmintonranks.com/tournament?id=12940,7,Viktor AXELSEN (1),1.0,2622,Christo POPOV,31.0,2067
2023-08-22,Round 2,MS,PRANNOY H. S. (9) Rank 9 Elo 2303 (+11),21-9 / 21-14,Chico Aura DWI WARD.. Rank 21 Elo 2081 (-12),36,https://badmintonranks.com/tournament?id=12940,8,PRANNOY H. S. (9),9.0,2303,Chico Aura DWI WARDOYO,21.0,2081
2023-08-22,Round 2,WS,WANG Zhi Yi (10) Rank 11 Elo 2205 (+5),21-18 / 21-11,Yvonne LI Rank 24 Elo 1833 (-6),42,https://badmintonranks.com/tournament?id=12940,8,WANG Zhi Yi (10),11.0,2205,Yvonne LI,24.0,1833
2023-08-22,Round 2,XD,KIM Won .. / JEONG .. (6) Rank 6 Elo 2129 (+5),21-9 / 16-21 / 21-15,Adam HA.. / Julie MAC.. Rank 40 Elo 1752 (-7),52,https://badmintonranks.com/tournament?id=12940,8,KIM Won Ho / JEONG Na Eun (6),6.0,2129,Adam HALL / Julie MACPHERSON,40.0,1752
2023-08-22,Round 2,XD,Mathias .. / Alexandr.. (11) Rank 11 Elo 2079 (+10),19-21 / 21-18 / 21-10,YANG Po.. / HU Ling F.. Rank 32 Elo 1830 (-12),56,https://badmintonranks.com/tournament?id=12940,8,Mathias THYRRI / Alexandra BOE (11),11.0,2079,YANG Po Hsuan / HU Ling Fang,32.0,1830
2023-08-22,Round 2,WS,Ratchanok INTANON (7) Rank 7 Elo 2269 (+7),21-19 / 21-19,HSU Wen Chi Rank 20 Elo 1957 (-8),44,https://badmintonranks.com/tournament?id=12940,8,Ratchanok INTANON (7),7.0,2269,HSU Wen Chi,20.0,1957
2023-08-22,Round 2,XD,YE Hong .. / LEE Chia.. (16) Rank 14 Elo 1998 (+13),21-18 / 21-15,Vinson C.. / Jennie GA.. Rank 30 Elo 1798 (-17),32,https://badmintonranks.com/tournament?id=12940,8,YE Hong / LEE Chia Ying (16),14.0,1998,Vinson CHIU / Jennie Gail HORLADOR,30.0,1798
2023-08-22,Round 2,WS,Nozomi OKUHARA Rank 36 Elo 2138 (+24),21-14 / 21-14,PUSARLA V. Sindhu (16) Rank 15 Elo 2108 (-25),44,https://badmintonranks.com/tournament?id=12940,8,Nozomi OKUHARA,36.0,2138,PUSARLA V. Sindhu (16),15.0,2108
2023-08-22,Round 2,WS,CHEN Yu Fei (3) Rank 3 Elo 2516 (+2),21-14 / 21-13,PAI Yu Po Rank 23 Elo 1948 (-2),37,https://badmintonranks.com/tournament?id=12940,8,CHEN Yu Fei (3),3.0,2516,PAI Yu Po,23.0,1948
2023-08-22,Round 2,MS,LOH Kean Yew (7) Rank 7 Elo 2156 (+7),21-4 / 21-11,Ade Resky DWICAHYO Rank 75 Elo 1818 (-8),24,https://badmintonranks.com/tournament?id=12940,8,LOH Kean Yew (7),7.0,2156,Ade Resky DWICAHYO,75.0,1818
2023-08-22,Round 2,WS,AN Se Young (1) Rank 1 Elo 2734 (+0),21-12 / 21-14,GOH Jin Wei Rank 35 Elo 1834 (-0),35,https://badmintonranks.com/tournament?id=12940,8,AN Se Young (1),1.0,2734,GOH Jin Wei,35.0,1834
2023-08-22,Round 2,MS,Lakshya SEN (11) Rank 11 Elo 2249 (+9),21-11 / 21-12,JEON Hyeok Jin Rank 51 Elo 1971 (-10),36,https://badmintonranks.com/tournament?id=12940,8,Lakshya SEN (11),11.0,2249,JEON Hyeok Jin,51.0,1971
2023-08-22,Round 2,XD,JIANG Zh.. / WEI Ya X.. (8) Rank 7 Elo 2104 (+3),21-11 / 21-13,Misha ZIL.. / Svetlana Z.. Rank 69 Elo 1618 (-7),24,https://badmintonranks.com/tournament?id=12940,8,JIANG Zhen Bang / WEI Ya Xin (8),7.0,2104,Misha ZILBERMAN / Svetlana ZILBERMAN,69.0,1618
2023-08-22,Round 2,MS,LI Shi Feng (6) Rank 6 Elo 2328 (+3),21-10 / 21-12,Kantaphon WANGCHA.. Rank 34 Elo 1829 (-3),44,https://badmintonranks.com/tournament?id=12940,8,LI Shi Feng (6),6.0,2328,Kantaphon WANGCHAROEN,34.0,1829
2023-08-22,Round 2,XD,Dejan FE.. / Gloria Em.. Rank 19 Elo 1932 (+38),21-14 / 21-13,Robin TA.. / Selena PI.. (9) Rank 9 Elo 2048 (-36),36,https://badmintonranks.com/tournament?id=12940,8,Dejan FERDINANSYAH / Gloria Emanuelle WIDJAJA,19.0,1932,Robin TABELING / Selena PIEK (9),9.0,2048
2023-08-22,Round 2,MS,WANG Tzu Wei Rank 29 Elo 2007 (+39),21-16 / 18-21 / 21-19,LU Guang Zu (13) Rank 14 Elo 2168 (-38),86,https://badmintonranks.com/tournament?id=12940,8,WANG Tzu Wei,29.0,2007,LU Guang Zu (13),14.0,2168
2023-08-22,Round 1,WD,HSU Ya .. / LIN Wan .. Rank 25 Elo 1831 (+18),21-4 / 21-5,Lorna BO.. / Kobita DO.. Rank 90 Elo 1666 (-26),17,https://badmintonranks.com/tournament?id=12940,8,HSU Ya Ching / LIN Wan Ching,25.0,1831,Lorna BOYLAN / Kobita DONI,90.0,1666
2023-08-22,Round 1,WD,Francesc.. / Allison Qu.. Rank 42 Elo 1673 (+26),21-7 / 21-12,Ines Luci.. / Paula LA .. Rank 78 Elo 1517 (-43),28,https://badmintonranks.com/tournament?id=12940,8,Francesca CORBETT / Allison QUEK,42.0,1673,Ines Lucia CASTILLO SILVA / Paula LALAGUNA,78.0,1517
2023-08-22,Round 1,WD,JIN Yu Jia / WONG Jia.. Rank 24 Elo 1709 (+42),21-10 / 21-11,Chloe CO.. / Lauren S.. Rank 29 Elo 1716 (-42),33,https://badmintonranks.com/tournament?id=12940,8,JIN Yu Jia / WONG Jia Lin,24.0,1709,Chloe COBB / Lauren SMITH,29.0,1716
2023-08-22,Round 1,MD,Kenneth .. / LIM Ming .. Rank 157 Elo 1712 (+12),14-21 / 21-16 / 24-22,Joshua M.. / Paul REY.. Rank 54 Elo 1412 (-30),62,https://badmintonranks.com/tournament?id=12940,8,Kenneth JONASSEN / LIM Ming Ee,157.0,1712,Joshua MAYO / Paul REYNAUD,54.0,1412
2023-08-22,Round 1,MD,MAN Wei.. / TEE Kai .. Rank 25 Elo 1868 (+18),21-17 / 21-18,Lucas C.. / Ronan LA.. Rank 32 Elo 1728 (-25),42,https://badmintonranks.com/tournament?id=12940,8,MAN Wei Chong / TEE Kai Wun,25.0,1868,Lucas CORVEE / Ronan LABAR,32.0,1728
2023-08-22,Round 1,WD,Vivian H.. / LIM Chiew.. Rank 32 Elo 1550 (+72),21-14 / 21-12,Moa SJOO / Tilda SJOO Rank 56 Elo 1571 (-67),42,https://badmintonranks.com/tournament?id=12940,9,Vivian HO / LIM Chiew Sien,32.0,1550,Moa SJOO / Tilda SJOO,56.0,1571
2023-08-22,Round 1,WD,Anna Chi.. / TEOH Mei.. Rank Elo 1724 (+31),21-14 / 21-18,Annie XU / Kerry XU Rank 36 Elo 1652 (-39),38,https://badmintonranks.com/tournament?id=12940,9,Anna CHING / TEOH Mei Xing,,1724,Annie XU / Kerry XU,36.0,1652
2023-08-22,Round 1,WD,YEUNG .. / YEUNG P.. Rank 27 Elo 1768 (+31),21-9 / 21-17,Linda EF.. / Isabel LO.. Rank 34 Elo 1725 (-34),40,https://badmintonranks.com/tournament?id=12940,9,YEUNG Wing Lee / YEUNG Pak Hon,27.0,1768,Linda EFLER / Isabel LOHAU,34.0,1725
2023-08-22,Round 1,MD,Ben LANE / Sean VEN.. Rank 17 Elo 1911 (+13),21-5 / 21-6,Anibal M.. / Jonathan .. Rank 72 Elo 1690 (-19),18,https://badmintonranks.com/tournament?id=12940,9,Ben LANE / Sean VENDY,17.0,1911,Anibal MOLINA / Jonathan MCDERMOTT,72.0,1690
2023-08-22,Round 1,WS,Neslihan ARIN Rank 52 Elo 1935 (+7),21-17 / 21-17,Tiffany HO Rank 89 Elo 1598 (-14),41,https://badmintonranks.com/tournament?id=12940,9,Neslihan ARIN,52.0,1935,Tiffany HO,89.0,1598
